hills,0.5175
hillside,0.9
hilltop,0.9
hilly,0.9
him,0.1746195652173913
himCh,0.225
himself,0.2741007194244604
hind,0.4846153846153846
hinder,0.675
hindered,0.4153846153846154
hindering,0.3
hindlimbs,0.6
hindrance,0.9
hint,0.9
hinted,0.225
hinterland,0.9
hinting,0.675
hints,0.5625
hip,0.22835820895522388
hire,0.7714285714285715
hired,0.4263157894736842
hires,0.6
hiring,0.9
his,0.25247170935080404
hiss,0.9
histones,0.6
historian,0.5684210526315789
historians,0.4931506849315068
historic,0.6949367088607594
historical,0.6161073825503356
historically,0.6340909090909091
histories,0.6
historiography,0.9
history,0.22266435986159172
histotroph,0.225
hit,0.35181818181818186
hitherto,0.9
hits,0.45
hitter,0.5785714285714285
hitters,0.9
hitting,0.4973684210526316
hoard,0.6
hoarding,0.9
hoax,0.45
hoc,0.75
hockey,0.6096774193548388
hoist,0.9
hoisting,0.225
hoists,0.9
hold,0.421875
holder,0.9
holders,0.63
holding,0.3620689655172414
holdings,0.72
holds,0.34875
hole,0.45
holed,0.75
holes,0.46551724137931033
holiday,0.5464285714285715
holidays,0.45
hollow,0.75
holodeck,0.9
hologram,0.675
holotype,0.42857142857142855
holster,0.6428571428571429
holsters,0.9
holy,0.75
homage,0.225
home,0.2098159509202454
homecoming,0.9
homeland,0.7
homeless,0.6352941176470589
homemaker,0.9
homes,0.30245901639344264
hometown,0.5785714285714285
homeworld,0.3
homophobia,0.6
homosexual,0.7772727272727273
homosexuality,0.5785714285714285
homosexuals,0.675
homosocial,0.6
hone,0.9
honest,0.7105263157894737
honesty,0.9
honey,0.72
honeyeater,0.9
honeyeaters,0.9
honeymoon,0.7714285714285715
honneur,0.9
honor,0.2911764705882353
honorable,0.2571428571428572
honorary,0.5806451612903226
honored,0.75
honorific,0.9
honoring,0.9
honors,0.5869565217391305
honour,0.4021276595744681
honoured,0.9
honours,0.6096774193548388
hood,0.9
hooded,0.45
hook,0.6576923076923078
hooked,0.9
hooks,0.6
hooves,0.675
hop,0.6127659574468085
hope,0.34838709677419355
hoped,0.19726027397260273
hopeful,0.9
hopefully,0.8999999999999999
hopes,0.3333333333333333
hoping,0.1542857142857143
hopping,0.9
hordes,0.45
horizon,0.8
horizontal,0.7363636363636363
horizontally,0.75
hormone,0.9
hormones,0.9
horn,0.7071428571428572
horned,0.9
horns,0.5318181818181819
horrible,0.9
horribly,0.675
horrific,0.9
horrified,0.36
horror,0.6352941176470589
horse,0.5666666666666667
horseback,0.5142857142857143
horsecar,0.9
horsemanship,0.9
horsemen,0.75
horsepower,0.1285714285714286
horses,0.4090909090909091
hoshi,0.3
hospice,0.9
hospital,0.45473684210526316
hospitalised,0.9
hospitality,0.6428571428571429
hospitalization,0.45
hospitalized,0.7875
hospitals,0.47250000000000003
host,0.42772277227722777
hostage,0.72
hostages,0.9
hosted,0.38382352941176473
hostess,0.9
hostile,0.6567567567567568
hostilities,0.48000000000000004
hostility,0.8
hosting,0.5684210526315789
hosts,0.6387096774193549
hot,0.6054545454545456
hotel,0.5493506493506494
hotels,0.4666666666666667
houndstooth,0.9
hour,0.38741721854304634
hours,0.22338129496402878
house,0.3791095890410959
housed,0.315
household,0.5470588235294118
households,0.36486486486486486
housekeeper,0.9
houses,0.40408163265306124
housewives,0.9
housing,0.5890909090909091
hovers,0.9
how,0.35956937799043065
however,0.45351562500000003
howitzer,0.9
howitzers,0.5727272727272728
hp,0.6
hub,0.42
hue,0.6
huge,0.8490566037735849
hugely,0.7
hugging,0.675
hugs,0.9
hull,0.5175
hulls,0.6428571428571429
hum,0.9
human,0.49041916167664673
humane,0.75
humanistic,0.9
humanitarian,0.6
humanities,0.675
humanity,0.46551724137931033
humankind,0.9
humans,0.43363636363636365
humble,0.9
humerus,0.9
humid,0.45
humidity,0.5727272727272728
humiliated,0.9
humiliating,0.72
humiliation,0.6428571428571429
humor,0.5906250000000001
humorist,0.9
humorous,0.7363636363636363
humour,0.5142857142857143
hun,0.18
hundred,0.5272727272727273
hundreds,0.11428571428571428
hundredth,0.9
hung,0.63
hunger,0.8181818181818182
hungry,0.72
hunt,0.468
hunted,0.4764705882352941
hunter,0.61875
hunters,0.765
hunting,0.5563636363636364
hunts,0.9
huopao,0.675
hurdle,0.9
hurdles,0.6652173913043479
hurdling,0.675
hurling,0.9
hurricane,0.2742603550295858
hurricanes,0.45
hurt,0.6545454545454545
hurting,0.9
husband,0.4228187919463087
husbandman,0.7200000000000001
husbands,0.7714285714285715
hyaline,0.675
hybrid,0.84
hybrids,0.9
hydnoid,0.9
hydrate,0.9
hydrated,0.675
hydraulic,0.9
hydride,0.9
hydroelectric,0.38571428571428573
hydrogen,0.6069767441860465
hydrology,0.9
hydrolysis,0.45
hydrophobic,0.7714285714285715
hydrostatic,0.15
hydroxide,0.54
hygiene,0.675
hygrometricus,0.5625
hygroscopic,0.6428571428571429
hymenium,0.525
hymn,0.8181818181818182
hymns,0.6923076923076923
hype,0.7
hyper,0.7714285714285715
hypermetabolic,0.3
hyphae,0.391304347826087
hyphen,0.6
hypnosis,0.72
hypnotic,0.9
hypocrisy,0.75
hypotheses,0.9
hypothesis,0.5571428571428572
hypothesized,0.30000000000000004
hypothetical,0.6000000000000001
hypoxia,0.9
hysterical,0.9
i,0.48750000000000004
iOS,0.75
iTunes,0.6
iambic,0.3375
ibis,0.6
ibn,0.54
ibotenic,0.060000000000000005
ice,0.4928571428571428
icon,0.5399999999999999
iconic,0.9
iconographies,0.6
iconography,0.6428571428571429
icons,0.9
icy,0.5
idea,0.16442307692307695
ideal,0.5454545454545454
idealist,0.72
idealistic,0.9
ideally,0.9
ideals,0.675
ideas,0.3157894736842105
identical,0.6300000000000001
identifiable,0.75
identification,0.43043478260869567
identified,0.3615384615384616
identifies,0.5192307692307693
identify,0.5487804878048781
identifying,0.8307692307692308
identities,0.6545454545454545
identity,0.2739130434782609
ideological,0.9
ideology,0.6352941176470589
idiosyncrasies,0.6
idiosyncratic,0.9
idle,0.75
idleness,0.9
idol,0.8250000000000001
idolatry,0.9
idolized,0.9
idols,0.9
idyllic,0.9
ie,0.026470588235294117
if,0.23127753303964757
igneous,0.6
ignite,0.9
ignorance,0.2571428571428572
ignorant,0.75
ignore,0.61875
ignored,0.525
ignores,0.72
ignoring,0.7875
iguana,0.7714285714285715
iguanodonts,0.9
ii,0.9
il,0.9
ill,0.50625
illegal,0.5086956521739131
illegally,0.9
illegitimate,0.75
illiterate,0.75
illness,0.47250000000000003
illnesses,0.675
illuminate,0.45
illuminated,0.6923076923076923
illumination,0.9
illusion,0.3375
illusions,0.9
illustrate,0.55
illustrated,0.4
illustrates,0.45
illustrating,0.9
illustration,0.5823529411764706
illustrations,0.6260869565217392
illustrator,0.9
illustrious,0.9
im,0.6
image,0.3375
imagery,0.5657142857142857
images,0.28346456692913385
imaginary,0.675
imagination,0.38571428571428573
imaginative,0.9
imagine,0.6230769230769231
imagined,0.6545454545454545
imagines,0.5142857142857143
imaging,0.6545454545454545
imagining,0.9
imam,0.75
imbalance,0.6
imitate,0.9
imitated,0.7
imitating,0.9
imitation,0.675
imitations,0.54
immature,0.8470588235294118
immediate,0.6904109589041095
immediately,0.6166666666666667
immemorial,0.9
immense,0.8
immensely,0.9
immersed,0.15
immersion,0.9
immigrant,0.9
immigrants,0.4636363636363637
immigrated,0.45
immigration,0.5351351351351351
imminent,0.6882352941176472
immobile,0.9
immoral,0.9
immortal,0.8
immortality,0.5
immune,0.49090909090909096
immunity,0.75
immutable,0.6
imp,0.225
impact,0.34925373134328364
impacted,0.75
impacting,0.7714285714285715
impacts,0.5625
impaired,0.675
imparted,0.9
impartial,0.3
impartiality,0.9
impassable,0.9
impassioned,0.675
impatient,0.9
impede,0.6
impeded,0.9
impending,0.9
impenetrable,0.9
imperfections,0.45
imperial,0.7548387096774194
imperialism,0.9
impermanence,0.6
impersonating,0.675
impersonation,0.45
implanted,0.9
implement,0.6749999999999999
implementation,0.27
implemented,0.5275862068965518
implementing,0.9
implements,0.9
implicated,0.225
implication,0.9
implications,0.45
implicit,0.9
implicitly,0.9
implied,0.5823529411764706
implies,0.5
imply,0.675
implying,0.36
import,0.8181818181818182
importance,0.27187500000000003
important,0.5181141439205955
importantly,0.72
imported,0.5086956521739131
importin,0.9
importins,0.9
imports,0.6428571428571429
impose,0.63
imposed,0.4636363636363637
imposing,0.8357142857142857
imposition,0.3375
impossibility,0.18
impossible,0.2898305084745763
impotence,0.45
impoverished,0.9
impoverishment,0.9
impractical,0.675
impregnated,0.9
impress,0.9
impressed,0.324
impressing,0.9
impression,0.3673469387755102
impressions,0.45
impressive,0.7838709677419355
imprint,0.6000000000000001
imprison,0.9
imprisoned,0.5538461538461539
imprisonment,0.504
impromptu,0.9
improper,0.8
improperly,0.9
improve,0.4563380281690141
improved,0.5766990291262136
improvement,0.4114285714285714
improvements,0.4636363636363637
improves,0.45
improving,0.5464285714285715
improvisation,0.9
improvisational,0.675
improvise,0.9
improvised,0.5399999999999999
impulse,0.9
impulsive,0.9
impulsively,0.9
impure,0.9
impurities,0.9
impurity,0.225
in,0.1055310743048169
inHg,0.30000000000000004
inability,0.19285714285714287
inaccessible,0.6
inaccurate,0.9
inaccurately,0.9
inaction,0.6
inactivated,0.9
inactivation,0.6
inactive,0.72
inactivity,0.9
inadequate,0.7071428571428572
inadvertently,0.9
inappropriate,0.84
inaugural,0.575
inaugurated,0.6545454545454545
inauguration,0.7105263157894737
inbound,0.9
incana,0.9
incapable,0.08181818181818182
incapacitated,0.9
incarcerated,0.6
incarceration,0.9
incarnation,0.225
incendiary,0.5538461538461539
incense,0.6545454545454545
incensed,0.9
incentive,0.9
inception,0.7714285714285715
incessant,0.9
incessantly,0.72
inch,0.35250000000000004
inches,0.16071428571428573
incidence,0.4
incident,0.5777777777777778
incidental,0.5
incidentally,0.75
incidents,0.6652173913043479
inclination,0.5727272727272728
incline,0.9
inclined,0.45
include,0.48580645161290326
included,0.33959827833572453
includes,0.4617391304347826
including,0.42944881889763775
inclusion,0.1723404255319149
inclusive,0.7714285714285715
incoherent,0.9
income,0.3761194029850746
incoming,0.5625
incompatible,0.54
incompetence,0.72
incompetent,0.9
incomplete,0.5586206896551724
incompletely,0.9
incompleteness,0.9
incomprehensible,0.9
inconclusive,0.8
inconsistencies,0.45
inconsistency,0.72
inconsistent,0.7363636363636363
inconspicuous,0.9
incorporate,0.6352941176470589
incorporated,0.4701492537313433
incorporates,0.43333333333333335
incorporating,0.61875
incorporation,0.27
incorrect,0.8181818181818182
incorrectly,0.8307692307692308
increase,0.24031413612565444
increased,0.4143396226415094
increases,0.46097560975609764
increasing,0.5642857142857144
increasingly,0.6808695652173913
incredible,0.7312500000000001
incredibly,0.8307692307692308
incremental,0.9
incubation,0.54
incumbent,0.72
incurred,0.6000000000000001
incursion,0.5884615384615385
incursions,0.9
indebted,0.54
indecency,0.9
indecent,0.9
indeed,0.6652173913043479
indefinite,0.9
indefinitely,0.6
indemnity,0.6
indenture,0.7875
indentured,0.45
independence,0.32727272727272727
independent,0.6711864406779662
independently,0.54
indescribable,0.675
indeterminate,0.75
index,0.6545454545454545
indicate,0.2357142857142857
indicated,0.27887323943661974
indicates,0.3976744186046512
indicating,0.2647058823529412
indication,0.32142857142857145
indications,0.38571428571428573
indicative,0.30000000000000004
indicator,0.5142857142857143
indicators,0.3
indicted,0.3
indie,0.5142857142857143
indifference,0.72
indifferent,0.9
indigenous,0.5594594594594594
indigo,0.4885714285714286
indirect,0.5571428571428572
indirectly,0.72
indiscriminate,0.9
indispensable,0.9
indisputably,0.9
indistinguishable,0.36
indium,0.9
individual,0.6396226415094339
individuality,0.9
individually,0.7043478260869565
individuals,0.4946564885496183
indoctrination,0.9
indolence,0.7875
indoor,0.7714285714285714
indoors,0.45
induce,0.6000000000000001
induced,0.6
inducing,0.9
inducted,0.19090909090909092
induction,0.6136363636363636
indulge,0.75
indulged,0.6
indulgence,0.6
industrial,0.6967741935483871
industrialisation,0.6
industrialist,0.9
industries,0.5076923076923077
industry,0.4180327868852459
inedible,0.6428571428571429
ineffective,0.6923076923076923
inefficient,0.9
ineligible,0.54
inept,0.9
inequality,0.9
inert,0.7875
inevitable,0.8
inevitably,0.9
inexpensive,0.7714285714285715
inexperience,0.6
inexperienced,0.9
infamous,0.7
infancy,0.3
infant,0.5625
infantry,0.37021276595744684
infants,0.9
infatuated,0.675
infatuation,0.675
infect,0.9
infected,0.5
infection,0.5175
infections,0.5625
infectious,0.9
infective,0.9
inference,0.9
inferior,0.5318181818181819
inferred,0.45
infertile,0.9
infertility,0.45
infest,0.9
infestation,0.9
infested,0.8099999999999999
infighting,0.9
infiltrate,0.7875
infiltrated,0.75
infiltrates,0.9
infiltrating,0.9
infiltration,0.9
infinite,0.9
infinitely,0.9
inflammation,0.675
inflammatory,0.6428571428571429
inflated,0.675
inflating,0.9
inflation,0.9
inflict,0.8181818181818182
inflicted,0.5760000000000001
inflicting,0.9
inflorescences,0.54
inflow,0.9
influence,0.27049180327868855
influenced,0.2866666666666667
influences,0.39375
influential,0.6786885245901639
influenza,0.9
influx,0.06923076923076923
inform,0.5727272727272728
informal,0.8608695652173913
informally,0.75
informant,0.6428571428571429
information,0.26011560693641617
informed,0.39
informing,0.9
informs,0.6749999999999999
infraction,0.9
infrared,0.8181818181818182
infrastructural,0.6
infrastructure,0.4982142857142858
infrequently,0.6
infringement,0.9
infuriated,0.9
infused,0.9
infusion,0.9
ing,0.7105263157894737
ingenious,0.9
ingenuity,0.9
ingested,0.9
ingestion,0.45
ingredient,0.9
ingredients,0.7071428571428572
inhabit,0.6545454545454545
inhabitant,0.36
inhabitants,0.42452830188679247
inhabited,0.3774193548387097
inhabiting,0.9
inhabits,0.72
inhalation,0.45
inhaled,0.72
inherent,0.7
inherently,0.9
inherit,0.6
inheritance,0.5538461538461539
inherited,0.5727272727272728
inhibit,0.45
inhibiting,0.9
inhibitor,0.6
inhibitors,0.6428571428571429
inhibits,0.72
inhospitable,0.9
ini,0.6
inich,0.225
initial,0.6987577639751553
initially,0.6826271186440678
initials,0.7
initiate,0.7714285714285715
initiated,0.38823529411764707
initiates,0.72
initiating,0.6
initiation,0.9
initiative,0.5045454545454546
initiatives,0.8999999999999999
injection,0.9
injunction,0.6
injured,0.5433962264150943
injuries,0.4426229508196721
injuring,0.9
injury,0.43783783783783786
injustice,0.675
ink,0.7875
inland,0.48750000000000004
inlet,0.9
inlets,0.6
inmate,0.9
inmates,0.9
inn,0.9
innate,0.9
inner,0.5538461538461539
innermost,0.7714285714285715
inning,0.5357142857142857
innings,0.34
innocence,0.5
innocent,0.6260869565217392
innovate,0.9
innovation,0.9
innovations,0.72
innovative,0.7875000000000001
innovator,0.6
inoffensive,0.9
inoperable,0.9
input,0.7875
inputs,0.72
inquiries,0.9
inquiry,0.54
ins,0.6428571428571429
insane,0.6923076923076923
inscribed,0.41250000000000003
inscription,0.6054545454545456
inscriptions,0.5019230769230769
insect,0.7363636363636363
insectivorous,0.72
insects,0.42500000000000004
insecurity,0.7714285714285715
insemination,0.675
insensitive,0.6
insert,0.9
inserted,0.7200000000000001
inserting,0.6
insertion,0.54
inshore,0.7714285714285715
inside,0.29812500000000003
insight,0.32142857142857145
insights,0.6428571428571429
insignia,0.6
insignificant,0.45
insist,0.45
insisted,0.26129032258064516
insistence,0.45
insisting,0.3375
insists,0.36
insomnia,0.7875
inspect,0.5625
inspected,0.5625
inspecting,0.36
inspection,0.72
inspections,0.9
inspiration,0.23478260869565215
inspirational,0.7875
inspirations,0.5142857142857143
inspire,0.7363636363636363
inspired,0.23546511627906977
inspires,0.9
inspiring,0.8999999999999999
instability,0.8307692307692308
install,0.72
installation,0.45
installations,0.72
installed,0.465
installing,0.9
installment,0.63
installments,0.6428571428571429
instalment,0.45
instalments,0.9
instance,0.6051724137931035
instances,0.504
instant,0.7714285714285715
instantly,0.7363636363636363
instated,0.9
instead,0.3275071633237822
instigated,0.6
instigation,0.225
instigator,0.675
instilled,0.3
instinct,0.6428571428571429
instinctively,0.9
instincts,0.9
institute,0.7363636363636363
instituted,0.9
institutes,0.9
institution,0.5094339622641509
institutional,0.9
institutions,0.4438356164383561
instruct,0.75
instructed,0.495
instructing,0.6
instruction,0.75
instructional,0.9
instructions,0.6
instructor,0.48000000000000004
instructors,0.9
instructs,0.7714285714285715
instrument,0.6666666666666666
instrumental,0.45000000000000007
instrumentalist,0.9
instrumentation,0.48214285714285715
instruments,0.4576271186440678
insubordination,0.3
insufficient,0.5684210526315789
insular,0.9
insulin,0.9
insult,0.54
insulted,0.54
insulting,0.5625
insults,0.72
insurance,0.8250000000000001
insured,0.675
insurgency,0.6923076923076923
insurgent,0.9
insurgents,0.6631578947368421
insurrection,0.9
insurrectionists,0.9
inswing,0.45
intact,0.478125
intaglio,0.9
intake,0.5727272727272728
integral,0.45
integrate,0.54
integrated,0.47368421052631576
integrating,0.9
integration,0.42
integrity,0.7
integument,0.9
intellectual,0.7540540540540541
intellectuals,0.8250000000000001
intelligence,0.5666666666666667
intelligent,0.5275862068965518
intelligentsia,0.9
intend,0.4090909090909091
intended,0.15576923076923077
intending,0.15
intends,0.24545454545454548
intense,0.8114754098360656
intensely,0.9
intensification,0.7941176470588235
intensified,0.36000000000000004
intensify,0.6136363636363636
intensifying,0.9
intensity,0.3234375
intensive,0.78
intensively,0.9
intent,0.42857142857142855
intention,0.19636363636363638
intentional,0.7363636363636363
intentionally,0.84375
intentions,0.45
intents,0.9
inter,0.6545454545454545
interact,0.28125
interacted,0.3
interacting,0.38571428571428573
interaction,0.3315789473684211
interactions,0.5142857142857143
interactive,0.7312500000000001
interactivity,0.9
interacts,0.18
intercede,0.675
intercept,0.5
intercepted,0.45
interception,0.6230769230769231
interceptions,0.4235294117647059
interchange,0.4153846153846154
interchangeable,0.9
interchanges,0.72
interchromatin,0.9
intercity,0.45
intercollegiate,0.9
interconnected,0.6
intercourse,0.45
intercut,0.6
interdiction,0.9
interest,0.225
interested,0.14625000000000002
interesting,0.6051724137931035
interests,0.375
interface,0.8250000000000001
interfere,0.18
interference,0.6428571428571429
interfering,0.72
intergrades,0.6
interim,0.6631578947368421
interior,0.4060975609756098
interiors,0.5625
interlace,0.9
interlude,0.7714285714285715
intermediate,0.6576923076923078
intermedius,0.9
interment,0.45
intermittent,0.9
intermittently,0.75
internal,0.8129032258064516
internally,0.8
international,0.6101694915254238
internationally,0.5906250000000001
internationals,0.9
interned,0.5785714285714285
internet,0.75
internship,0.9
interphase,0.72
interplay,0.675
interpret,0.5625
interpretation,0.50625
interpretations,0.28421052631578947
interpreted,0.32926829268292684
interpreter,0.675
interpreting,0.225
interpretive,0.9
interprets,0.9
interred,0.45
interrelated,0.9
interrelationships,0.9
interrogated,0.9
interrupted,0.4846153846153846
interruptions,0.9
interrupts,0.9
intersect,0.45
intersected,0.9
intersecting,0.7615384615384616
intersection,0.20131578947368423
intersections,0.45
intersects,0.4885714285714286
interspersed,0.38571428571428573
interstellar,0.6
intertwine,0.9
intertwined,0.9
interval,0.6428571428571429
