ceasefire,0.6666666666666666
ceases,0.75
cedar,0.5
cedars,0.5625
cede,0.75
ceded,0.4166666666666667
ceiling,0.4722222222222222
ceilings,0.75
cel,0.25
celebrate,0.2916666666666667
celebrated,0.4669811320754717
celebrates,0.6428571428571429
celebrating,0.4411764705882353
celebration,0.40384615384615385
celebrations,0.32142857142857145
celebratory,0.75
celebrities,0.5192307692307693
celebrity,0.53125
celestial,0.65625
celibacy,0.75
cell,0.29347826086956524
cella,0.75
cellar,0.75
cellist,0.75
cello,0.5192307692307693
cells,0.3592436974789916
cellular,0.54
cement,0.6136363636363636
cemented,0.375
cemetery,0.3958333333333333
censor,0.45
censored,0.65625
censors,0.75
censorship,0.46153846153846156
census,0.425
censuses,0.75
cent,0.39
centenary,0.5833333333333334
centennial,0.75
center,0.20677570093457945
centered,0.2785714285714286
centering,0.5
centerline,0.5625
centerpiece,0.75
centers,0.39705882352941174
centimeter,0.28125
centimeters,0.5625
centimetres,0.10135135135135136
central,0.3944636678200692
centralised,0.75
centralized,0.75
centre,0.2148876404494382
centred,0.375
centres,0.325
centric,0.75
centrosomes,0.5
cents,0.5769230769230769
centuries,0.3675
century,0.24460742018981882
cephalothorax,0.75
ceramic,0.75
ceramics,0.5357142857142857
ceratopsian,0.703125
ceratopsians,0.5454545454545454
ceratopsid,0.75
ceratopsids,0.5833333333333334
cereal,0.625
ceremonial,0.717391304347826
ceremonies,0.42857142857142855
ceremony,0.3543956043956044
cerium,0.75
certain,0.5511049723756906
certainly,0.5666666666666667
certainty,0.45
certificate,0.55
certification,0.25
certifications,0.75
certified,0.17857142857142858
certiorari,0.75
cervical,0.375
cessation,0.15
cf,0.25
chailletii,0.75
chain,0.42613636363636365
chains,0.5735294117647058
chair,0.40384615384615385
chaired,0.1875
chairman,0.3
chairs,0.75
chalet,0.75
chalk,0.75
challenge,0.40714285714285714
challenged,0.45535714285714285
challenges,0.4090909090909091
challenging,0.5
chamber,0.44642857142857145
chambered,0.46875
chambers,0.5294117647058824
champion,0.40298507462686567
championed,0.75
champions,0.5121951219512195
championship,0.37105263157894736
championships,0.35625
champu,0.45
chance,0.1569767441860465
chancel,0.45
chancellor,0.625
chances,0.33620689655172414
chandeliers,0.25
change,0.27564102564102566
changeable,0.75
changed,0.24078947368421053
changes,0.25675675675675674
changeup,0.75
changing,0.3958333333333333
channel,0.36538461538461536
channeled,0.75
channeling,0.6
channels,0.4722222222222222
chanonry,0.625
chant,0.75
chanting,0.75
chaos,0.46153846153846156
chaotic,0.75
chap,0.75
chaparral,0.75
chapel,0.32142857142857145
chapels,0.6346153846153846
chaplains,0.6
chapter,0.4115853658536585
chapterhouse,0.5769230769230769
chapters,0.47368421052631576
character,0.2591125198098257
characterisation,0.5
characterised,0.3055555555555556
characteristic,0.4107142857142857
characteristics,0.3148148148148148
characterization,0.6
characterize,0.5
characterized,0.24107142857142858
characterizing,0.45
characters,0.28706199460916443
charcoal,0.6
charge,0.258
charged,0.33962264150943394
charges,0.31875
charging,0.75
chariot,0.625
charismatic,0.75
charitable,0.625
charities,0.5454545454545454
charitra,0.5625
charity,0.5882352941176471
charm,0.5892857142857143
charmed,0.75
charming,0.5769230769230769
charms,0.75
chart,0.1651624548736462
charted,0.21195652173913043
charter,0.4230769230769231
chartered,0.6428571428571429
charters,0.5833333333333334
charting,0.46153846153846156
charts,0.271875
chase,0.6666666666666666
chased,0.625
chasers,0.5
chases,0.625
chasing,0.5192307692307693
chassis,0.75
chastity,0.6
chat,0.5625
chattering,0.6
cheap,0.6818181818181818
cheaper,0.75
cheated,0.75
cheating,0.375
cheats,0.75
check,0.53125
checked,0.42857142857142855
checkers,0.5625
checking,0.75
checkpoints,0.75
checks,0.6
cheek,0.5833333333333334
cheerful,0.75
cheering,0.75
cheerleader,0.75
cheers,0.75
cheese,0.4583333333333333
cheesy,0.75
cheetah,0.75
chef,0.5921052631578947
chefs,0.75
cheilocystidia,0.75
chelicerae,0.75
chemical,0.5340909090909091
chemically,0.625
chemicals,0.5625
chemin,0.25
chemist,0.6
chemistry,0.3888888888888889
chemotherapy,0.5625
cherished,0.75
cherries,0.5
cherry,0.75
chess,0.4875
chest,0.4396551724137931
chestnut,0.6428571428571429
chests,0.75
chevrons,0.75
chewing,0.75
chi,0.65625
chick,0.75
chicken,0.75
chickens,0.75
chicks,0.4090909090909091
chief,0.3680555555555556
chiefly,0.75
chiefs,0.5625
chieftain,0.75
chieftains,0.75
child,0.36049723756906077
childbirth,0.5
childcare,0.75
childhood,0.5
childish,0.75
children,0.22644539614561027
chilling,0.75
chimney,0.75
chimneys,0.5
chin,0.5454545454545454
chip,0.5
chips,0.6428571428571429
chirps,0.5
chivo,0.75
chloride,0.525
chlorine,0.375
chocolate,0.75
choice,0.2661290322580645
choices,0.48214285714285715
choir,0.4444444444444444
choirs,0.75
choked,0.5
cholera,0.6666666666666666
choose,0.358695652173913
chooses,0.4772727272727273
choosing,0.4
chop,0.75
chops,0.5
choral,0.5833333333333334
chord,0.29464285714285715
chords,0.42857142857142855
choreographed,0.5
choreography,0.75
chorister,0.75
chorus,0.31179775280898875
choruses,0.5625
chose,0.2916666666666667
chosen,0.24793388429752067
christened,0.75
chromatids,0.75
chromatin,0.46875
chromatography,0.75
chrome,0.5
chromosomal,0.375
chromosome,0.75
chromosomes,0.5192307692307693
chronic,0.3879310344827586
chronicle,0.5892857142857143
chronicled,0.5357142857142857
chronicler,0.75
chroniclers,0.75
chronicles,0.375
chronological,0.75
chronology,0.5
chupacabra,0.75
church,0.2304123711340206
churches,0.3416666666666667
churchmen,0.75
churchwardens,0.75
churchyard,0.525
churning,0.75
churrigueresque,0.6
chutes,0.75
cigarette,0.45
cigarettes,0.625
cigars,0.75
cinema,0.38333333333333336
cinemas,0.6428571428571429
cinematic,0.6818181818181818
cinematographer,0.5357142857142857
cinematography,0.375
circa,0.5625
circle,0.42613636363636365
circles,0.4772727272727273
circuit,0.4928571428571429
circuits,0.6428571428571429
circular,0.6532258064516129
circulate,0.5625
circulated,0.5543478260869565
circulating,0.75
circulation,0.3805970149253731
circumstance,0.75
circumstances,0.375
circumstantial,0.6
circus,0.6428571428571429
cirrhifer,0.5625
cistern,0.375
cisterns,0.5
citadel,0.6
citation,0.5625
citations,0.75
cite,0.6
cited,0.4077669902912621
cites,0.5192307692307693
cities,0.318
citing,0.4957627118644068
citizen,0.65
citizens,0.30612244897959184
citizenship,0.625
citrus,0.5625
city,0.16863449691991786
civic,0.65625
civil,0.23717948717948717
civilian,0.48214285714285715
civilians,0.375
civilization,0.54
civilizations,0.75
clad,0.46875
clade,0.5769230769230769
clades,0.6428571428571429
cladistic,0.45
cladogram,0.6
cladograms,0.75
claim,0.27954545454545454
claimant,0.5
claimants,0.75
claimed,0.1676470588235294
claiming,0.21818181818181817
claims,0.20798319327731093
claire,0.5
clamp,0.25
clan,0.6346153846153846
clandestine,0.75
clans,0.75
clapping,0.375
claret,0.3
clarification,0.5
clarified,0.40384615384615385
clarify,0.75
clarifying,0.5625
clarity,0.625
clash,0.4090909090909091
clashed,0.3333333333333333
clashes,0.5357142857142857
class,0.31384615384615383
classed,0.15
classes,0.309375
classic,0.5080645161290323
classical,0.5423076923076923
classics,0.525
classification,0.390625
classifications,0.75
classified,0.21910112359550563
classifies,0.625
classify,0.4375
classifying,0.75
classmate,0.75
classmates,0.65625
classroom,0.75
classrooms,0.6
clause,0.46875
clauses,0.75
claw,0.75
claws,0.45
clay,0.4666666666666667
clean,0.29347826086956524
cleaned,0.5625
cleaner,0.75
cleaning,0.6136363636363636
cleanly,0.75
cleansing,0.5
clear,0.3872549019607843
clearance,0.6
clearances,0.75
cleared,0.36160714285714285
clearer,0.6
clearing,0.42
clearly,0.6545454545454545
cleavage,0.75
clerestory,0.75
clergy,0.40625
clergyman,0.65625
clergymen,0.75
clerical,0.75
clerics,0.65625
clerk,0.40384615384615385
clerks,0.625
clever,0.5769230769230769
cleverly,0.75
cliché,0.75
clichéd,0.75
click,0.5833333333333334
clicking,0.5357142857142857
client,0.75
clients,0.4772727272727273
cliff,0.65625
cliffs,0.421875
climactic,0.75
climate,0.3177966101694915
climates,0.6428571428571429
climatic,0.5625
climax,0.4431818181818182
climb,0.6346153846153846
climbed,0.375
climbing,0.6428571428571429
climbs,0.6
clinch,0.25
clinched,0.32142857142857145
clings,0.5
clinic,0.4166666666666667
clinical,0.45
clinically,0.75
clinics,0.75
clip,0.4583333333333333
clips,0.34615384615384615
clock,0.54
clocks,0.75
clockwise,0.6428571428571429
clockwork,0.75
clone,0.625
close,0.24278846153846154
closed,0.2543859649122807
closely,0.3342391304347826
closeness,0.375
closer,0.2261904761904762
closes,0.5
closest,0.36818181818181817
closing,0.45348837209302323
closure,0.3068181818181818
closures,0.45
cloth,0.5869565217391305
clothed,0.75
clothes,0.45394736842105265
clothesline,0.75
clothing,0.375
cloud,0.5955882352941176
cloudiness,0.6
clouds,0.6057692307692307
cloudy,0.5
cloverleaf,0.15
clown,0.75
club,0.28254437869822485
clubs,0.4076086956521739
clue,0.45
clues,0.6428571428571429
clump,0.75
clumps,0.15
clumsy,0.5
cluster,0.5735294117647058
clustered,0.75
clusters,0.4326923076923077
clutch,0.6136363636363636
clutches,0.375
clutching,0.75
cm,0.14563106796116504
co,0.28080568720379145
coach,0.3180379746835443
coached,0.4090909090909091
coaches,0.5131578947368421
coaching,0.4423076923076923
coal,0.33088235294117646
coaling,0.75
coalition,0.4875
coalitions,0.6666666666666666
coarse,0.5
coast,0.14081632653061224
coastal,0.4936708860759494
coaster,0.4838709677419355
coasters,0.6
coastline,0.46551724137931033
coasts,0.28125
coat,0.45535714285714285
coated,0.45
coating,0.5625
coatings,0.75
coats,0.5
coaxial,0.15
cobra,0.6428571428571429
cocaine,0.75
cock,0.75
cockpit,0.5625
cockroaches,0.375
cocktail,0.5
cocoon,0.5
code,0.50625
coded,0.65625
codenamed,0.1875
codes,0.3333333333333333
codified,0.625
coding,0.5
codon,0.75
codons,0.75
coeducational,0.75
coefficient,0.5
coerced,0.1875
coffee,0.46875
coffeehouse,0.75
cofferdam,0.75
cofferdams,0.25
coffin,0.5357142857142857
coffins,0.75
cognition,0.75
cognitive,0.75
coherent,0.6428571428571429
cohesion,0.5357142857142857
cohesive,0.625
cohort,0.75
coil,0.5357142857142857
coiled,0.6
coilin,0.75
coin,0.4627659574468085
coinage,0.75
coincide,0.0375
coincided,0.04411764705882353
coincidence,0.625
coincidences,0.75
coined,0.25
coining,0.6666666666666666
coins,0.4605263157894737
cold,0.4475806451612903
colder,0.6428571428571429
coldest,0.75
coli,0.75
collaborate,0.625
collaborated,0.13636363636363635
collaboration,0.17647058823529413
collaborations,0.42857142857142855
collaborative,0.75
collaborator,0.75
collaborators,0.46875
collapse,0.2712765957446808
collapsed,0.45918367346938777
collapses,0.375
collapsing,0.75
collar,0.6428571428571429
collateral,0.1875
colleague,0.6923076923076923
colleagues,0.555
collect,0.5859375
collected,0.28846153846153844
collecting,0.625
collection,0.20089285714285715
collections,0.40714285714285714
collective,0.5543478260869565
collectively,0.5217391304347826
collector,0.4852941176470588
collectors,0.6
collects,0.75
college,0.38315217391304346
colleges,0.4411764705882353
collegiate,0.65625
collided,0.26785714285714285
colliding,0.1875
collieries,0.75
collision,0.33
collisions,0.625
colloquially,0.5
colonel,0.40384615384615385
colonial,0.5625
colonialism,0.6
colonies,0.4669811320754717
colonisation,0.5357142857142857
colonised,0.75
colonists,0.54
colonization,0.525
colony,0.32142857142857145
color,0.36160714285714285
coloration,0.375
colorectal,0.25
colored,0.63
colorful,0.45
coloring,0.75
colorless,0.5357142857142857
colors,0.4318181818181818
colossal,0.5
colour,0.45491803278688525
colouration,0.65625
coloured,0.625
colourful,0.75
colouring,0.5357142857142857
colourist,0.75
colours,0.40714285714285714
colt,0.75
column,0.5755813953488372
columnist,0.5735294117647058
columns,0.375
coma,0.5357142857142857
comb,0.5
combat,0.4268292682926829
combatant,0.75
combatants,0.6875
combating,0.75
combativeness,0.5
combination,0.10483870967741936
combinations,0.5
combinatorial,0.25
combine,0.6428571428571429
combined,0.3695652173913043
combines,0.5769230769230769
combining,0.5833333333333334
comburendo,0.75
combustion,0.75
come,0.17180616740088106
comeback,0.6375
comedian,0.5625
comedic,0.6
comedies,0.75
comedy,0.3630952380952381
comes,0.315
comet,0.65625
comets,0.5
comfort,0.6136363636363636
comfortable,0.6666666666666666
comfortably,0.75
comforted,0.75
comforts,0.75
comic,0.29347826086956524
comical,0.75
comics,0.6057692307692307
coming,0.21428571428571427
comique,0.5625
comma,0.75
command,0.22950819672131148
commandant,0.5
commanded,0.125
commander,0.21234939759036145
commanders,0.5058139534883721
commanding,0.2608695652173913
commandment,0.4861111111111111
commandments,0.6428571428571429
commando,0.75
commandos,0.5625
commands,0.4883720930232558
commas,0.75
commemorate,0.25
commemorated,0.375
commemorates,0.375
commemorating,0.375
commemoration,0.5357142857142857
commemorative,0.75
commence,0.6666666666666666
commenced,0.34459459459459457
commencement,0.5357142857142857
commencing,0.75
commendation,0.75
commended,0.5625
commending,0.75
comment,0.34285714285714286
commentaries,0.4772727272727273
commentary,0.46875
commentator,0.75
commentators,0.475
commented,0.13934426229508196
commenting,0.2625
comments,0.3230769230769231
commerce,0.4112903225806452
commercial,0.41379310344827586
commercialism,0.5625
commercially,0.3629032258064516
commercials,0.5454545454545454
commission,0.5
commissioned,0.25
commissioner,0.5131578947368421
commissioners,0.5192307692307693
commissioning,0.35526315789473684
commissions,0.65625
commit,0.42391304347826086
commitment,0.23076923076923078
commitments,0.5
commits,0.45
committed,0.26953125
committee,0.45652173913043476
committees,0.5454545454545454
committing,0.525
commodities,0.75
commodity,0.75
common,0.31473214285714285
commoners,0.75
commonly,0.3684210526315789
commonplace,0.75
commonsense,0.25
commonwealth,0.45
communal,0.4852941176470588
commune,0.75
communicate,0.40384615384615385
communicated,0.46875
communicating,0.5357142857142857
communication,0.465
communications,0.39893617021276595
communion,0.5625
communism,0.5625
communist,0.6796875
communists,0.65
communities,0.4342105263157895
community,0.3119747899159664
commute,0.46875
commuter,0.75
compact,0.5131578947368421
companies,0.3174846625766871
companion,0.5
companions,0.75
companionship,0.75
company,0.26639344262295084
comparable,0.40625
comparative,0.75
comparatively,0.515625
compare,0.55
compared,0.09944751381215469
compares,0.4875
comparing,0.3333333333333333
comparison,0.21875
comparisons,0.28125
compartment,0.6666666666666666
compartmentalization,0.75
compartments,0.6
compassion,0.46875
compatibility,0.5357142857142857
compatible,0.23076923076923078
compatriot,0.5
compelled,0.25
compelling,0.675
compendium,0.6666666666666666
compensate,0.22058823529411764
compensated,0.3
compensation,0.4342105263157895
compete,0.16810344827586207
competed,0.328125
competence,0.75
competent,0.6666666666666666
competes,0.75
competing,0.5089285714285714
competition,0.23138297872340424
competitions,0.35054347826086957
competitive,0.6363636363636364
competitively,0.75
competitiveness,0.5
competitor,0.6
competitors,0.45652173913043476
compilation,0.4230769230769231
compilations,0.75
compile,0.5625
compiled,0.4375
compiling,0.75
complacent,0.75
complain,0.4166666666666667
complained,0.20192307692307693
complaining,0.28846153846153844
complains,0.3333333333333333
complaint,0.525
complaints,0.4772727272727273
complement,0.375
complementary,0.75
complemented,0.42857142857142855
complete,0.42290748898678415
completed,0.19014084507042253
completely,0.5441176470588235
completes,0.5625
completing,0.30319148936170215
completion,0.2007042253521127
completions,0.75
complex,0.5217391304347826
complexes,0.5
complexity,0.65625
compliance,0.6
complicated,0.5514705882352942
complicating,0.75
complications,0.75
complied,0.45
compliment,0.5
complimentary,0.5625
complimented,0.35526315789473684
complimenting,0.75
comply,0.32142857142857145
component,0.3269230769230769
components,0.32142857142857145
compose,0.48214285714285715
composed,0.1751497005988024
composer,0.40298507462686567
composers,0.4891304347826087
composing,0.5892857142857143
composite,0.55
composition,0.33
compositions,0.48214285714285715
compound,0.53125
compounded,0.10714285714285714
compounds,0.358695652173913
comprehend,0.75
comprehension,0.75
comprehensive,0.6
compressed,0.6
compression,0.6428571428571429
comprise,0.4411764705882353
comprised,0.5769230769230769
comprises,0.5192307692307693
comprising,0.515625
compromise,0.4891304347826087
compromised,0.6
compromises,0.75
compulsory,0.5769230769230769
computation,0.75
computational,0.6
computed,0.5625
computer,0.4575
computerized,0.75
computers,0.5454545454545454
computing,0.75
comrades,0.55
con,0.6
conceal,0.5
concealed,0.6875
concealing,0.75
concealment,0.45
conceded,0.6875
conceive,0.75
conceived,0.325
concentrate,0.2625
concentrated,0.38372093023255816
concentrates,0.75
concentrating,0.75
concentration,0.1875
concentrations,0.3333333333333333
concentric,0.42857142857142855
concept,0.2653846153846154
conception,0.5
concepts,0.35526315789473684
conceptual,0.625
concern,0.391304347826087
concerned,0.20149253731343283
concerning,0.375
concerns,0.33
concert,0.31424581005586594
concerto,0.75
concerts,0.31640625
concession,0.39473684210526316
concessions,0.5892857142857143
concierge,0.75
conclave,0.675
conclude,0.2727272727272727
concluded,0.14123376623376624
concludes,0.27
concluding,0.4852941176470588
conclusion,0.27
conclusions,0.5625
conclusive,0.75
conclusively,0.75
concolor,0.5625
concrete,0.4793814432989691
concubine,0.5
concurred,0.6428571428571429
concurrency,0.625
concurrent,0.5625
concurrently,0.46153846153846156
concussion,0.5625
condemnation,0.25
condemnations,0.5
condemned,0.5
condemning,0.45
condensation,0.375
condescending,0.75
condition,0.27631578947368424
conditional,0.6
conditioned,0.46875
conditioning,0.75
conditions,0.27871621621621623
condom,0.3493150684931507
condominium,0.75
condoms,0.3333333333333333
conducive,0.25
conduct,0.4787234042553192
conducted,0.22580645161290322
conducting,0.6346153846153846
conductor,0.6875
conducts,0.42857142857142855
conduit,0.5625
confederacy,0.75
confederation,0.5357142857142857
confer,0.75
conference,0.44594594594594594
conferences,0.75
conferred,0.5625
confess,0.625
confessed,0.375
confesses,0.5625
